simTime,atmosphericLoss_dB,fspl_dB,power_dBm
93.1,0,199.338,-76.785
93.1,0,199.233,-76.6798
93.1,0,199.294,-76.7416
93.10002024,0,195.704,-108.148
93.10003024,0,195.704,-108.191
93.10004024,0,195.923,-108.608
93.10005024,0,195.581,-108.161
93.10006024,0,195.73,-108.371
93.2,0,199.097,-76.5439
93.2,0,199.14,-76.5872
93.2,0,199.338,-76.785
93.2,0,199.233,-76.6798
93.2,0,199.294,-76.7416
93.20002024,0,195.832,-108.275
93.20003024,0,195.575,-108.062
93.20004024,0,195.794,-108.479
93.20005024,0,195.838,-108.418
93.20006024,0,195.601,-108.242
93.3,0,199.097,-76.5439
93.3,0,199.14,-76.5872
93.3,0,199.338,-76.785
93.3,0,199.233,-76.6798
93.3,0,199.294,-76.7416
93.30002024,0,195.832,-108.275
93.30003024,0,195.575,-108.062
93.30004024,0,195.986,-108.671
93.30005024,0,195.581,-108.161
93.30006024,0,195.665,-108.307
93.4,0,199.097,-76.5439
93.4,0,199.14,-76.5872
93.4,0,199.338,-76.785
93.4,0,199.233,-76.6798
93.4,0,199.294,-76.7416
93.40002024,0,195.832,-108.275
93.40003024,0,195.768,-108.255
93.40004024,0,195.794,-108.479
93.40005024,0,195.838,-108.418
93.40006024,0,195.665,-108.307
93.5,0,199.097,-76.5439
93.5,0,199.14,-76.5872
93.5,0,199.338,-76.785
93.5,0,199.233,-76.6798
93.5,0,199.294,-76.7416
93.50002024,0,195.768,-108.212
93.50003024,0,195.575,-108.062
93.50004024,0,195.794,-108.479
93.50005024,0,195.646,-108.226
93.50006024,0,195.665,-108.307
93.6,0,199.097,-76.5439
93.6,0,199.14,-76.5872
93.6,0,199.338,-76.785
93.6,0,199.233,-76.6798
93.6,0,199.294,-76.7416
93.60002024,0,195.704,-108.148
93.60003024,0,195.832,-108.319
93.60004024,0,195.986,-108.671
93.60005024,0,195.646,-108.226
93.60006024,0,195.601,-108.242
93.7,0,199.097,-76.5439
93.7,0,199.14,-76.5872
93.7,0,199.338,-76.785
93.7,0,199.233,-76.6798
93.7,0,199.294,-76.7416
93.70002024,0,195.832,-108.275
93.70003024,0,195.575,-108.062
93.70004024,0,195.986,-108.671
93.70005024,0,195.646,-108.226
93.70006024,0,195.73,-108.371
93.8,0,199.097,-76.5439
93.8,0,199.14,-76.5872
93.8,0,199.338,-76.785
93.8,0,199.233,-76.6798
93.8,0,199.294,-76.7416
93.80002024,0,195.832,-108.275
93.80003024,0,195.704,-108.191
93.80004024,0,195.794,-108.479
93.80005024,0,195.646,-108.226
93.80006024,0,195.73,-108.371
93.9,0,199.097,-76.5439
93.9,0,199.14,-76.5872
93.9,0,199.338,-76.785
93.9,0,199.233,-76.6798
93.9,0,199.294,-76.7416
93.90002024,0,195.768,-108.212
93.90003024,0,195.575,-108.062
93.90004024,0,195.923,-108.608
93.90005024,0,195.711,-108.29
93.90006024,0,195.73,-108.371
94,0,199.097,-76.5439
94,0,199.14,-76.5872
94,0,199.338,-76.785
94,0,199.233,-76.6798
94,0,199.294,-76.7416
94.00002024,0,195.704,-108.148
94.00003024,0,195.575,-108.062
94.00004024,0,195.923,-108.608
94.00005024,0,195.646,-108.226
94.00006024,0,195.794,-108.435
94.1,0,199.097,-76.5439
94.1,0,199.14,-76.5872
94.1,0,199.338,-76.785
94.1,0,199.233,-76.6798
94.1,0,199.294,-76.7416
94.10002024,0,195.64,-108.084
94.10003024,0,195.768,-108.255
94.10004024,0,195.794,-108.479
94.10005024,0,195.581,-108.161
94.10006024,0,195.665,-108.307
94.2,0,199.097,-76.5439
94.2,0,199.14,-76.5872
94.2,0,199.338,-76.785
94.2,0,199.233,-76.6798
94.2,0,199.294,-76.7416
94.20002024,0,195.768,-108.212
94.20003024,0,195.832,-108.319
94.20004024,0,195.986,-108.671
94.20005024,0,195.838,-108.418
94.20006024,0,195.601,-108.242
94.3,0,199.097,-76.5439
94.3,0,199.14,-76.5872
94.3,0,199.338,-76.785
94.3,0,199.233,-76.6798
94.3,0,199.294,-76.7416
94.30002024,0,195.768,-108.212
94.30003024,0,195.768,-108.255
94.30004024,0,195.986,-108.671
94.30005024,0,195.581,-108.161
94.30006024,0,195.665,-108.307
94.4,0,199.097,-76.5439
94.4,0,199.14,-76.5872
94.4,0,199.338,-76.785
94.4,0,199.233,-76.6798
94.4,0,199.294,-76.7416
94.40002024,0,195.832,-108.275
94.40003024,0,195.704,-108.191
94.40004024,0,195.794,-108.479
94.40005024,0,195.581,-108.161
94.40006024,0,195.665,-108.307
94.5,0,199.097,-76.5439
94.5,0,199.14,-76.5872
94.5,0,199.338,-76.785
94.5,0,199.233,-76.6798
94.5,0,199.294,-76.7416
94.50002024,0,195.832,-108.275
94.50003024,0,195.832,-108.319
94.50004024,0,195.729,-108.414
94.50005024,0,195.581,-108.161
94.50006024,0,195.73,-108.371
94.6,0,199.097,-76.5439
94.6,0,199.14,-76.5872
94.6,0,199.338,-76.785
94.6,0,199.233,-76.6798
94.6,0,199.294,-76.7416
94.60002024,0,195.832,-108.275
94.60003024,0,195.575,-108.062
94.60004024,0,195.986,-108.671
94.60005024,0,195.838,-108.418
94.60006024,0,195.665,-108.307
94.7,0,199.097,-76.5439
94.7,0,199.14,-76.5872
94.7,0,199.338,-76.785
94.7,0,199.233,-76.6798
94.7,0,199.294,-76.7416
94.70002024,0,195.832,-108.275
94.70003024,0,195.575,-108.062
94.70004024,0,195.986,-108.671
94.70005024,0,195.838,-108.418
94.70006024,0,195.601,-108.242
94.8,0,199.097,-76.5439
94.8,0,199.14,-76.5872
94.8,0,199.338,-76.785
94.8,0,199.233,-76.6798
94.8,0,199.294,-76.7416
94.80002024,0,195.704,-108.148
94.80003024,0,195.575,-108.062
94.80004024,0,195.923,-108.608
94.80005024,0,195.646,-108.226
94.80006024,0,195.601,-108.242
94.9,0,199.097,-76.5439
94.9,0,199.14,-76.5872
94.9,0,199.338,-76.785
94.9,0,199.233,-76.6798
94.9,0,199.294,-76.7416
94.90002024,0,195.768,-108.212
94.90003024,0,195.575,-108.062
94.90004024,0,195.729,-108.414
94.90005024,0,195.646,-108.226
94.90006024,0,195.601,-108.242
95,0,199.097,-76.5439
95,0,199.14,-76.5872
95,0,199.338,-76.785
95,0,199.233,-76.6798
95,0,199.294,-76.7416
95.00002024,0,195.832,-108.275
95.00003024,0,195.575,-108.062
95.00004024,0,195.794,-108.479
95.00005024,0,195.646,-108.226
95.00006024,0,195.73,-108.371
95.1,0,199.097,-76.5439
95.1,0,199.14,-76.5872
95.1,0,199.338,-76.785
95.1,0,199.233,-76.6798
95.1,0,199.294,-76.7416
95.10002024,0,195.768,-108.212
95.10003024,0,195.575,-108.062
95.10004024,0,195.986,-108.671
95.10005024,0,195.581,-108.161
95.10006024,0,195.665,-108.307
95.2,0,199.097,-76.5439
95.2,0,199.14,-76.5872
95.2,0,199.338,-76.785
95.2,0,199.233,-76.6798
95.2,0,199.294,-76.7416
95.20002024,0,195.768,-108.212
95.20003024,0,195.575,-108.062
95.20004024,0,195.794,-108.479
95.20005024,0,195.646,-108.226
95.20006024,0,195.665,-108.307
95.3,0,199.097,-76.5439
95.3,0,199.14,-76.5872
95.3,0,199.338,-76.785
95.3,0,199.233,-76.6798
95.3,0,199.294,-76.7416
95.30002024,0,195.768,-108.212
95.30003024,0,195.704,-108.191
95.30004024,0,195.923,-108.608
95.30005024,0,195.838,-108.418
95.30006024,0,195.73,-108.371
95.4,0,199.097,-76.5439
95.4,0,199.14,-76.5872
95.4,0,199.338,-76.785
95.4,0,199.233,-76.6798
95.4,0,199.294,-76.7416
95.40002024,0,195.768,-108.212
95.40003024,0,195.575,-108.062
95.40004024,0,195.794,-108.479
95.40005024,0,195.838,-108.418
95.40006024,0,195.601,-108.242
95.5,0,199.097,-76.5439
95.5,0,199.14,-76.5872
95.5,0,199.338,-76.785
95.5,0,199.233,-76.6798
95.5,0,199.294,-76.7416
95.50002024,0,195.64,-108.084
95.50003024,0,195.575,-108.062
95.50004024,0,195.794,-108.479
95.50005024,0,195.581,-108.161
95.50006024,0,195.794,-108.435
95.6,0,199.097,-76.5439
95.6,0,199.14,-76.5872
95.6,0,199.338,-76.785
95.6,0,199.233,-76.6798
95.6,0,199.294,-76.7416
95.60002024,0,195.768,-108.212
95.60003024,0,195.768,-108.255
95.60004024,0,195.986,-108.671
95.60005024,0,195.581,-108.161
95.60006024,0,195.601,-108.242
95.7,0,199.097,-76.5439
95.7,0,199.14,-76.5872
95.7,0,199.338,-76.785
95.7,0,199.233,-76.6798
95.7,0,199.294,-76.7416
95.70002024,0,195.832,-108.275
95.70003024,0,195.832,-108.319
95.70004024,0,195.729,-108.414
95.70005024,0,195.646,-108.226
95.70006024,0,195.794,-108.435
95.8,0,199.097,-76.5439
95.8,0,199.14,-76.5872
95.8,0,199.338,-76.785
95.8,0,199.233,-76.6798
95.8,0,199.294,-76.7416
95.80002024,0,195.832,-108.275
95.80003024,0,195.768,-108.255
95.80004024,0,195.729,-108.414
95.80005024,0,195.838,-108.418
95.80006024,0,195.73,-108.371
95.9,0,199.097,-76.5439
95.9,0,199.14,-76.5872
95.9,0,199.338,-76.785
95.9,0,199.233,-76.6798
95.9,0,199.294,-76.7416
95.90002024,0,195.704,-108.148
95.90003024,0,195.832,-108.319
95.90004024,0,195.986,-108.671
95.90005024,0,195.838,-108.418
95.90006024,0,195.601,-108.242
96,0,199.097,-76.5439
96,0,199.14,-76.5872
96,0,199.338,-76.785
96,0,199.233,-76.6798
96,0,199.294,-76.7416
96.00002024,0,195.64,-108.084
96.00003024,0,195.832,-108.319
96.00004024,0,195.923,-108.608
96.00005024,0,195.711,-108.29
96.00006024,0,195.665,-108.307
96.1,0,199.097,-76.5439
96.1,0,199.14,-76.5872
96.1,0,199.338,-76.785
96.1,0,199.233,-76.6798
96.1,0,199.294,-76.7416
96.10002024,0,195.768,-108.212
96.10003024,0,195.768,-108.255
96.10004024,0,195.729,-108.414
96.10005024,0,195.581,-108.161
96.10006024,0,195.73,-108.371
96.2,0,199.097,-76.5439
96.2,0,199.14,-76.5872
96.2,0,199.338,-76.785
96.2,0,199.233,-76.6798
96.2,0,199.294,-76.7416
96.20002024,0,195.832,-108.275
96.20003024,0,195.704,-108.191
96.20004024,0,195.794,-108.479
96.20005024,0,195.711,-108.29
96.20006024,0,195.665,-108.307
96.3,0,199.097,-76.5439
96.3,0,199.14,-76.5872
96.3,0,199.338,-76.785
96.3,0,199.233,-76.6798
96.3,0,199.294,-76.7416
96.30002024,0,195.64,-108.084
96.30003024,0,195.768,-108.255
96.30004024,0,195.986,-108.671
96.30005024,0,195.711,-108.29
96.30006024,0,195.73,-108.371
96.4,0,199.097,-76.5439
96.4,0,199.14,-76.5872
96.4,0,199.338,-76.785
96.4,0,199.233,-76.6798
96.4,0,199.294,-76.7416
96.40002024,0,195.832,-108.275
96.40003024,0,195.832,-108.319
96.40004024,0,195.923,-108.608
96.40005024,0,195.581,-108.161
96.40006024,0,195.794,-108.435
96.5,0,199.097,-76.5439
96.5,0,199.14,-76.5872
96.5,0,199.338,-76.785
96.5,0,199.233,-76.6798
96.5,0,199.294,-76.7416
96.50002024,0,195.704,-108.148
96.50003024,0,195.704,-108.191
96.50004024,0,195.923,-108.608
96.50005024,0,195.581,-108.161
96.50006024,0,195.794,-108.435
96.6,0,199.097,-76.5439
96.6,0,199.14,-76.5872
96.6,0,199.338,-76.785
96.6,0,199.233,-76.6798
96.6,0,199.294,-76.7416
96.60002024,0,195.704,-108.148
96.60003024,0,195.832,-108.319
96.60004024,0,195.729,-108.414
96.60005024,0,195.646,-108.226
96.60006024,0,195.73,-108.371
96.7,0,199.097,-76.5439
96.7,0,199.14,-76.5872
96.7,0,199.338,-76.785
96.7,0,199.233,-76.6798
96.7,0,199.294,-76.7416
96.70002024,0,195.832,-108.275
96.70003024,0,195.575,-108.062
96.70004024,0,195.729,-108.414
96.70005024,0,195.581,-108.161
96.70006024,0,195.601,-108.242
96.8,0,199.097,-76.5439
96.8,0,199.14,-76.5872
96.8,0,199.338,-76.785
96.8,0,199.233,-76.6798
96.8,0,199.294,-76.7416
96.80002024,0,195.64,-108.084
96.80003024,0,195.832,-108.319
96.80004024,0,195.986,-108.671
96.80005024,0,195.838,-108.418
96.80006024,0,195.601,-108.242
96.9,0,199.097,-76.5439
96.9,0,199.14,-76.5872
96.9,0,199.338,-76.785
96.9,0,199.233,-76.6798
96.9,0,199.294,-76.7416
96.90002024,0,195.768,-108.212
96.90003024,0,195.575,-108.062
96.90004024,0,195.729,-108.414
96.90005024,0,195.838,-108.418
96.90006024,0,195.601,-108.242
97,0,199.097,-76.5439
97,0,199.14,-76.5872
97,0,199.338,-76.785
97,0,199.233,-76.6798
97,0,199.294,-76.7416
97.00002024,0,195.704,-108.148
97.00003024,0,195.768,-108.255
97.00004024,0,195.986,-108.671
97.00005024,0,195.711,-108.29
97.00006024,0,195.601,-108.242
97.1,0,199.097,-76.5439
97.1,0,199.14,-76.5872
97.1,0,199.338,-76.785
97.1,0,199.233,-76.6798
97.1,0,199.294,-76.7416
97.10002024,0,195.832,-108.275
97.10003024,0,195.704,-108.191
97.10004024,0,195.923,-108.608
97.10005024,0,195.581,-108.161
97.10006024,0,195.73,-108.371
97.2,0,199.097,-76.5439
97.2,0,199.14,-76.5872
97.2,0,199.338,-76.785
97.2,0,199.233,-76.6798
97.2,0,199.294,-76.7416
97.20002024,0,195.704,-108.148
97.20003024,0,195.832,-108.319
97.20004024,0,195.986,-108.671
97.20005024,0,195.838,-108.418
97.20006024,0,195.665,-108.307
97.3,0,199.097,-76.5439
97.3,0,199.14,-76.5872
97.3,0,199.338,-76.785
97.3,0,199.233,-76.6798
97.3,0,199.294,-76.7416
97.30002024,0,195.64,-108.084
97.30003024,0,195.832,-108.319
97.30004024,0,195.923,-108.608
97.30005024,0,195.646,-108.226
97.30006024,0,195.665,-108.307
97.4,0,199.097,-76.5439
97.4,0,199.14,-76.5872
97.4,0,199.338,-76.785
97.4,0,199.233,-76.6798
97.4,0,199.294,-76.7416
97.40002024,0,195.64,-108.084
97.40003024,0,195.704,-108.191
97.40004024,0,195.794,-108.479
97.40005024,0,195.838,-108.418
97.40006024,0,195.794,-108.435
97.5,0,199.097,-76.5439
97.5,0,199.14,-76.5872
97.5,0,199.338,-76.785
97.5,0,199.233,-76.6798
97.5,0,199.294,-76.7416
97.50002024,0,195.832,-108.275
97.50003024,0,195.575,-108.062
97.50004024,0,195.923,-108.608
97.50005024,0,195.646,-108.226
97.50006024,0,195.665,-108.307
97.6,0,199.097,-76.5439
97.6,0,199.14,-76.5872
97.6,0,199.338,-76.785
97.6,0,199.233,-76.6798
97.6,0,199.294,-76.7416
97.60002024,0,195.832,-108.275
97.60003024,0,195.832,-108.319
97.60004024,0,195.923,-108.608
97.60005024,0,195.838,-108.418
97.60006024,0,195.665,-108.307
97.7,0,199.097,-76.5439
97.7,0,199.14,-76.5872
97.7,0,199.338,-76.785
97.7,0,199.233,-76.6798
97.7,0,199.294,-76.7416
97.70002024,0,195.704,-108.148
97.70003024,0,195.575,-108.062
97.70004024,0,195.794,-108.479
97.70005024,0,195.838,-108.418
97.70006024,0,195.601,-108.242
97.8,0,199.097,-76.5439
97.8,0,199.14,-76.5872
97.8,0,199.338,-76.785
97.8,0,199.233,-76.6798
97.8,0,199.294,-76.7416
97.80002024,0,195.832,-108.275
97.80003024,0,195.768,-108.255
97.80004024,0,195.923,-108.608
97.80005024,0,195.838,-108.418
97.80006024,0,195.794,-108.435
97.9,0,199.097,-76.5439
97.9,0,199.14,-76.5872
97.9,0,199.338,-76.785
97.9,0,199.233,-76.6798
97.9,0,199.294,-76.7416
97.90002024,0,195.768,-108.212
97.90003024,0,195.768,-108.255
97.90004024,0,195.729,-108.414
97.90005024,0,195.646,-108.226
97.90006024,0,195.73,-108.371
98,0,199.097,-76.5439
98,0,199.14,-76.5872
98,0,199.338,-76.785
98,0,199.233,-76.6798
98,0,199.294,-76.7416
98.00002024,0,195.768,-108.212
98.00003024,0,195.768,-108.255
98.00004024,0,195.923,-108.608
98.00005024,0,195.581,-108.161
98.00006024,0,195.601,-108.242
98.1,0,199.097,-76.5439
98.1,0,199.14,-76.5872
98.1,0,199.338,-76.785
98.1,0,199.233,-76.6798
98.1,0,199.294,-76.7416
98.10002024,0,195.704,-108.148
98.10003024,0,195.768,-108.255
98.10004024,0,195.986,-108.671
98.10005024,0,195.646,-108.226
98.10006024,0,195.665,-108.307
98.2,0,199.097,-76.5439
98.2,0,199.14,-76.5872
98.2,0,199.338,-76.785
98.2,0,199.233,-76.6798
98.2,0,199.294,-76.7416
98.20002024,0,195.64,-108.084
98.20003024,0,195.768,-108.255
98.20004024,0,195.986,-108.671
98.20005024,0,195.581,-108.161
98.20006024,0,195.794,-108.435
98.3,0,199.097,-76.5439
98.3,0,199.14,-76.5872
98.3,0,199.338,-76.785
98.3,0,199.233,-76.6798
98.3,0,199.294,-76.7416
98.30002024,0,195.832,-108.275
98.30003024,0,195.832,-108.319
98.30004024,0,195.729,-108.414
98.30005024,0,195.838,-108.418
98.30006024,0,195.601,-108.242
98.4,0,199.097,-76.5439
98.4,0,199.14,-76.5872
98.4,0,199.338,-76.785
98.4,0,199.233,-76.6798
98.4,0,199.294,-76.7416
98.40002024,0,195.768,-108.212
98.40003024,0,195.832,-108.319
98.40004024,0,195.794,-108.479
98.40005024,0,195.581,-108.161
98.40006024,0,195.601,-108.242
98.5,0,199.097,-76.5439
98.5,0,199.14,-76.5872
98.5,0,199.338,-76.785
98.5,0,199.233,-76.6798
98.5,0,199.294,-76.7416
98.50002024,0,195.64,-108.084
98.50003024,0,195.575,-108.062
98.50004024,0,195.986,-108.671
98.50005024,0,195.646,-108.226
98.50006024,0,195.73,-108.371
98.6,0,199.097,-76.5439
98.6,0,199.14,-76.5872
98.6,0,199.338,-76.785
98.6,0,199.233,-76.6798
98.6,0,199.294,-76.7416
98.60002024,0,195.768,-108.212
98.60003024,0,195.704,-108.191
98.60004024,0,195.986,-108.671
98.60005024,0,195.838,-108.418
98.60006024,0,195.665,-108.307
98.7,0,199.097,-76.5439
98.7,0,199.14,-76.5872
98.7,0,199.338,-76.785
98.7,0,199.233,-76.6798
98.7,0,199.294,-76.7416
98.70002024,0,195.832,-108.275
98.70003024,0,195.768,-108.255
98.70004024,0,195.794,-108.479
98.70005024,0,195.581,-108.161
98.70006024,0,195.601,-108.242
98.8,0,199.097,-76.5439
98.8,0,199.14,-76.5872
98.8,0,199.338,-76.785
98.8,0,199.233,-76.6798
98.8,0,199.294,-76.7416
98.80002024,0,195.768,-108.212
98.80003024,0,195.832,-108.319
98.80004024,0,195.729,-108.414
98.80005024,0,195.646,-108.226
98.80006024,0,195.601,-108.242
98.9,0,199.097,-76.5439
98.9,0,199.14,-76.5872
98.9,0,199.338,-76.785
98.9,0,199.233,-76.6798
98.9,0,199.294,-76.7416
98.90002024,0,195.768,-108.212
98.90003024,0,195.575,-108.062
98.90004024,0,195.729,-108.414
98.90005024,0,195.838,-108.418
98.90006024,0,195.73,-108.371
99,0,199.097,-76.5439
99,0,199.14,-76.5872
99,0,199.338,-76.785
99,0,199.233,-76.6798
99,0,199.294,-76.7416
99.00002024,0,195.704,-108.148
99.00003024,0,195.832,-108.319
99.00004024,0,195.923,-108.608
99.00005024,0,195.838,-108.418
99.00006024,0,195.794,-108.435
99.1,0,199.097,-76.5439
99.1,0,199.14,-76.5872
99.1,0,199.338,-76.785
99.1,0,199.233,-76.6798
99.1,0,199.294,-76.7416
99.10002024,0,195.64,-108.084
99.10003024,0,195.704,-108.191
99.10004024,0,195.923,-108.608
99.10005024,0,195.581,-108.161
99.10006024,0,195.601,-108.242
99.2,0,199.097,-76.5439
99.2,0,199.14,-76.5872
99.2,0,199.338,-76.785
99.2,0,199.233,-76.6798
99.2,0,199.294,-76.7416
99.20002024,0,195.704,-108.148
99.20003024,0,195.575,-108.062
99.20004024,0,195.794,-108.479
99.20005024,0,195.581,-108.161
99.20006024,0,195.794,-108.435
99.3,0,199.097,-76.5439
99.3,0,199.14,-76.5872
99.3,0,199.338,-76.785
99.3,0,199.233,-76.6798
99.3,0,199.294,-76.7416
99.30002024,0,195.704,-108.148
99.30003024,0,195.768,-108.255
99.30004024,0,195.923,-108.608
99.30005024,0,195.646,-108.226
99.30006024,0,195.794,-108.435
99.4,0,199.097,-76.5439
99.4,0,199.14,-76.5872
99.4,0,199.338,-76.785
99.4,0,199.233,-76.6798
99.4,0,199.294,-76.7416
99.40002024,0,195.768,-108.212
99.40003024,0,195.575,-108.062
99.40004024,0,195.923,-108.608
99.40005024,0,195.646,-108.226
99.40006024,0,195.794,-108.435
99.5,0,199.097,-76.5439
99.5,0,199.14,-76.5872
99.5,0,199.338,-76.785
99.5,0,199.233,-76.6798
99.5,0,199.294,-76.7416
99.50002024,0,195.704,-108.148
99.50003024,0,195.575,-108.062
99.50004024,0,195.923,-108.608
99.50005024,0,195.646,-108.226
99.50006024,0,195.794,-108.435
99.6,0,199.097,-76.5439
99.6,0,199.14,-76.5872
99.6,0,199.338,-76.785
99.6,0,199.233,-76.6798
99.6,0,199.294,-76.7416
99.60002024,0,195.704,-108.148
99.60003024,0,195.575,-108.062
99.60004024,0,195.923,-108.608
99.60005024,0,195.581,-108.161
99.60006024,0,195.601,-108.242
99.7,0,199.097,-76.5439
99.7,0,199.14,-76.5872
99.7,0,199.338,-76.785
99.7,0,199.233,-76.6798
99.7,0,199.294,-76.7416
99.70002024,0,195.64,-108.084
99.70003024,0,195.832,-108.319
99.70004024,0,195.923,-108.608
99.70005024,0,195.838,-108.418
99.70006024,0,195.794,-108.435
99.8,0,199.097,-76.5439
99.8,0,199.14,-76.5872
99.8,0,199.338,-76.785
99.8,0,199.233,-76.6798
99.8,0,199.294,-76.7416
99.80002024,0,195.704,-108.148
99.80003024,0,195.832,-108.319
99.80004024,0,195.794,-108.479
99.80005024,0,195.646,-108.226
99.80006024,0,195.794,-108.435
99.9,0,199.097,-76.5439
99.9,0,199.14,-76.5872
99.9,0,199.338,-76.785
99.9,0,199.233,-76.6798
99.9,0,199.294,-76.7416
99.90002024,0,195.768,-108.212
99.90003024,0,195.704,-108.191
99.90004024,0,195.729,-108.414
99.90005024,0,195.581,-108.161
99.90006024,0,195.794,-108.435
100,0,199.097,-76.5439
100,0,199.14,-76.5872
100,0,199.338,-76.785
100,0,199.233,-76.6798
100,0,199.294,-76.7416
100.00002024,0,195.832,-108.275
100.00003024,0,195.704,-108.191
100.00004024,0,195.986,-108.671
100.00005024,0,195.646,-108.226
100.00006024,0,195.794,-108.435
100.1,0,199.097,-76.5439
100.1,0,199.14,-76.5872
100.1,0,199.338,-76.785
100.1,0,199.233,-76.6798
100.1,0,199.294,-76.7416
100.10002024,0,195.768,-108.212
100.10003024,0,195.832,-108.319
100.10004024,0,195.923,-108.608
100.10005024,0,195.581,-108.161
100.10006024,0,195.601,-108.242
100.2,0,199.097,-76.5439
100.2,0,199.14,-76.5872
100.2,0,199.338,-76.785
100.2,0,199.233,-76.6798
100.2,0,199.294,-76.7416
100.20002024,0,195.704,-108.148
100.20003024,0,195.575,-108.062
100.20004024,0,195.923,-108.608
100.20005024,0,195.711,-108.29
100.20006024,0,195.794,-108.435
100.3,0,199.097,-76.5439
100.3,0,199.14,-76.5872
100.3,0,199.338,-76.785
100.3,0,199.233,-76.6798
100.3,0,199.294,-76.7416
100.30002024,0,195.704,-108.148
100.30003024,0,195.704,-108.191
100.30004024,0,195.794,-108.479
100.30005024,0,195.838,-108.418
100.30006024,0,195.665,-108.307
100.4,0,199.097,-76.5439
100.4,0,199.14,-76.5872
100.4,0,199.338,-76.785
100.4,0,199.233,-76.6798
100.4,0,199.294,-76.7416
100.40002024,0,195.768,-108.212
100.40003024,0,195.768,-108.255
100.40004024,0,195.729,-108.414
100.40005024,0,195.646,-108.226
100.40006024,0,195.665,-108.307
100.5,0,199.097,-76.5439
100.5,0,199.14,-76.5872
100.5,0,199.338,-76.785
100.5,0,199.233,-76.6798
100.5,0,199.294,-76.7416
100.50002024,0,195.64,-108.084
100.50003024,0,195.768,-108.255
100.50004024,0,195.729,-108.414
100.50005024,0,195.646,-108.226
100.50006024,0,195.73,-108.371
100.6,0,199.097,-76.5439
100.6,0,199.14,-76.5872
100.6,0,199.338,-76.785
100.6,0,199.233,-76.6798
100.6,0,199.294,-76.7416
100.60002024,0,195.832,-108.275
100.60003024,0,195.704,-108.191
100.60004024,0,195.923,-108.608
100.60005024,0,195.646,-108.226
100.60006024,0,195.601,-108.242
100.7,0,199.097,-76.5439
100.7,0,199.14,-76.5872
100.7,0,199.338,-76.785
100.7,0,199.233,-76.6798
100.7,0,199.294,-76.7416
100.70002024,0,195.64,-108.084
100.70003024,0,195.768,-108.255
100.70004024,0,195.729,-108.414
100.70005024,0,195.711,-108.29
100.70006024,0,195.794,-108.435
100.8,0,199.097,-76.5439
100.8,0,199.14,-76.5872
100.8,0,199.338,-76.785
100.8,0,199.233,-76.6798
100.8,0,199.294,-76.7416
100.80002024,0,195.704,-108.148
100.80003024,0,195.768,-108.255
100.80004024,0,195.794,-108.479
100.80005024,0,195.838,-108.418
100.80006024,0,195.601,-108.242
100.9,0,199.097,-76.5439
100.9,0,199.14,-76.5872
100.9,0,199.338,-76.785
100.9,0,199.233,-76.6798
100.9,0,199.294,-76.7416
100.90002024,0,195.832,-108.275
100.90003024,0,195.704,-108.191
100.90004024,0,195.794,-108.479
100.90005024,0,195.711,-108.29
100.90006024,0,195.665,-108.307
101,0,199.097,-76.5439
101,0,199.14,-76.5872
101,0,199.338,-76.785
101,0,199.233,-76.6798
101,0,199.294,-76.7416
101.00002024,0,195.832,-108.275
101.00003024,0,195.768,-108.255
101.00004024,0,195.923,-108.608
101.00005024,0,195.646,-108.226
101.00006024,0,195.601,-108.242
101.1,0,199.097,-76.5439
101.1,0,199.14,-76.5872
101.1,0,199.338,-76.785
101.1,0,199.233,-76.6798
101.1,0,199.294,-76.7416
101.10002024,0,195.64,-108.084
101.10003024,0,195.832,-108.319
101.10004024,0,195.986,-108.671
101.10005024,0,195.581,-108.161
101.10006024,0,195.601,-108.242
101.2,0,199.097,-76.5439
101.2,0,199.14,-76.5872
101.2,0,199.338,-76.785
101.2,0,199.233,-76.6798
101.2,0,199.294,-76.7416
101.20002024,0,195.768,-108.212
101.20003024,0,195.768,-108.255
101.20004024,0,195.923,-108.608
101.20005024,0,195.838,-108.418
101.20006024,0,195.794,-108.435
101.3,0,199.097,-76.5439
101.3,0,199.14,-76.5872
101.3,0,199.338,-76.785
101.3,0,199.233,-76.6798
101.3,0,199.294,-76.7416
101.30002024,0,195.832,-108.275
101.30003024,0,195.704,-108.191
101.30004024,0,195.986,-108.671
101.30005024,0,195.838,-108.418
101.30006024,0,195.794,-108.435
101.4,0,199.097,-76.5439
101.4,0,199.14,-76.5872
101.4,0,199.338,-76.785
101.4,0,199.233,-76.6798
101.4,0,199.294,-76.7416
101.40002024,0,195.768,-108.212
101.40003024,0,195.704,-108.191
101.40004024,0,195.794,-108.479
101.40005024,0,195.646,-108.226
101.40006024,0,195.665,-108.307
101.5,0,199.097,-76.5439
101.5,0,199.14,-76.5872
101.5,0,199.338,-76.785
101.5,0,199.233,-76.6798
101.5,0,199.294,-76.7416
101.50002024,0,195.832,-108.275
101.50003024,0,195.832,-108.319
101.50004024,0,195.794,-108.479
101.50005024,0,195.711,-108.29
101.50006024,0,195.73,-108.371
101.6,0,199.097,-76.5439
101.6,0,199.14,-76.5872
101.6,0,199.338,-76.785
101.6,0,199.233,-76.6798
101.6,0,199.294,-76.7416
101.60002024,0,195.832,-108.275
101.60003024,0,195.575,-108.062
101.60004024,0,195.794,-108.479
